9265	27040
9265	3932
3728	1500
3728	2934
3728	5295
3728	3695
3728	1832
3728	2241
3728	1495
7037	3171
7037	3170
7037	4609
8851	2908
6337	6446
2048	1948
2048	1949
2048	9448
2048	3265
2048	8976
2048	7525
2048	6456
2048	6453
2048	2268
2048	8867
2048	5295
2048	1946
2048	5921
2048	4690
2048	8440
2048	3932
23236	3265
23236	1906
23236	112476
23236	54331
5330	3265
5330	1906
5330	112476
5330	54331
2047	1948
2047	1949
2047	9448
2047	3265
2047	7525
2047	2268
2047	5295
2047	4690
2047	8440
2047	3932
2050	1948
2050	5295
29924	1950
142	840
142	836
142	817
142	7088
142	429
142	3280
3918	207
3918	1950
3918	5295
3918	3688
3918	284217
3918	3909
3918	3691
3918	840
3918	836
3811	4609
3915	3688
3915	284217
3915	3690
3915	3909
3915	3910
3915	3691
3915	3908
3915	3911
84823	839
84823	835
4001	839
4001	835
2100	6605
2100	7561
2100	4846
2100	2099
2100	54331
54472	51135
54472	11213
54472	3654
2099	3298
2099	6794
2099	207
2099	208
2099	10000
2099	2934
2099	322
2099	4609
2099	595
2099	9814
2099	3169
2099	54331
2099	3265
2099	5295
2099	4731
2099	9564
2099	6801
2099	3065
2099	9759
2099	286827
2099	2771
2099	2773
2099	2770
2099	5664
2099	3732
2099	11033
2099	2475
2099	2033
2099	3702
2099	6446
2099	21
2099	26999
2099	1826
2099	7494
2099	1051
2099	64411
2099	1796
2099	10011
2099	3823
2099	4846
2099	80781
2099	64714
2099	5457
2099	5458
2099	8936
2099	10163
8555	51343
5817	3690
5140	146850
5528	7054
5528	1499
5528	1855
2735	3065
2735	3066
2735	6608
2735	2771
2735	2773
2735	2770
2735	2736
2735	2737
2735	51684
2735	3170
2735	27148
7528	3065
7528	8841
7528	3066
7528	54205
7528	990
7528	57521
7528	2033
7528	23429
7528	4609
7528	2475
7528	4193
7528	64223
7528	4851
7528	7024
7528	7027
5422	7027
26271	891
1500	6642
1500	1969
1500	1499
1500	1785
1500	25
1500	627
1500	1950
1500	2934
1500	5295
1500	10009
1500	1942
1500	2241
1500	3082
1500	1495
1500	87
1500	4041
1500	4646
1500	4233
1500	2674
2652	131890
2652	6011
2652	2793
6455	3932
6455	7525
2	6774
2	1
6456	1948
6456	1949
6456	867
6456	4233
6456	8867
6456	3082
6456	1950
1453	2736
1453	1499
2274	367
2274	23411
2495	4609
3791	3688
3791	23291
3791	1499
3791	1785
3791	26509
3791	3690
3791	4846
3791	2242
3791	1495
3791	4690
3791	8440
3791	867
3791	3320
3791	5795
4692	4804
5320	2817
26060	207
5052	367
112476	7462
112476	2268
112476	1906
112476	3815
112476	27040
112476	3265
112476	84876
112476	3459
112476	2771
112476	2770
112476	5331
112476	7827
112476	4868
112476	9672
112476	2316
112476	7474
112476	3932
112476	920
112476	2773
112476	8611
112476	3702
112476	5587
112476	5196
112476	919
112476	867
112476	259230
112476	7525
112476	3084
112476	5155
112476	3937
112476	604
57459	3065
57459	3066
57459	161882
57459	53615
57459	8932
57459	54815
57459	9219
57459	2623
54815	3065
54815	3066
54815	161882
54815	53615
54815	8932
54815	9219
54815	2623
26999	3265
26999	1969
26999	9368
26999	25
26999	8936
26999	10163
26999	146850
26999	5295
26999	5155
26999	1729
26999	81624
26999	10109
26999	1942
26999	3937
26999	3932
26999	54331
26999	9351
26999	27040
5300	2932
5300	4609
5300	5894
5300	5525
64858	26277
64858	65057
64421	27343
64421	3981
64421	7158
64421	10111
64421	27434
64421	54840
64421	7520
64421	2547
7525	2889
7525	1950
7525	824
7525	25791
7525	3265
7525	1445
7525	27040
7525	9564
7525	867
7525	9844
7525	7474
7525	2045
7525	285220
7525	2044
7525	2043
7525	2042
7525	1969
7525	2041
7525	25
7525	2771
7525	6774
7525	5921
7525	1946
7525	1942
7525	23162
7525	3702
7525	11099
7525	1796
7525	5155
7525	3693
7525	2817
7525	87
7525	4690
7525	8440
5158	5145
5158	5148
8936	3265
8936	1969
8936	9368
8936	146850
8936	5295
8936	5155
8936	10109
8936	1942
8936	3937
8936	54331
8936	9351
8936	27040
8936	3932
8936	7027
10163	3265
10163	1969
10163	9368
10163	25
10163	81624
10163	146850
10163	5295
10163	5155
10163	10109
10163	1942
10163	3937
10163	54331
10163	9351
10163	27040
10163	3932
355	5609
355	8737
355	637
355	5295
355	7430
355	23017
355	843
355	841
10254	4609
10254	3932
4862	406
4862	9575
4862	8914
4862	8864
5145	5148
8867	1948
8867	1949
8867	7018
8867	1950
7015	3065
7015	3066
7015	207
7015	6881
7015	5810
7015	25
7015	1950
7015	2547
7015	9913
7015	4691
7015	4609
7015	3183
7015	7520
7015	6883
7015	8295
7015	2475
7015	2648
7015	2033
7015	1499
7015	3659
7015	57169
7015	6880
7015	595
7015	3320
8405	2736
8405	2737
80177	4609
7158	8243
7158	10111
3280	3065
3280	5810
3280	80233
3280	1827
3280	7088
3280	5983
3280	5982
3280	920
3280	55502
3280	2177
3280	6774
3280	8553
3280	5984
3280	50674
3280	817
3280	429
3280	5985
3280	84441
3280	2033
3280	2623
3280	4602
3280	11073
3280	9794
3280	4851
839	4602
839	835
839	836
839	4804
839	7431
839	841
839	627
839	842
839	3875
840	284217
840	835
840	3691
840	331
840	7431
840	7027
840	841
840	842
835	836
835	7132
835	8737
835	5609
835	55367
836	6709
836	3984
836	843
836	572
836	841
836	842
836	2934
836	284217
836	3691
836	5981
836	1677
836	9748
836	331
836	7431
836	6720
834	6772
841	8743
841	8737
841	8795
841	8797
841	5609
841	637
841	7818
841	7132
841	7430
841	367
842	54205
842	207
842	331
607	1044
607	1499
607	6934
604	10014
604	971
604	55824
604	3265
604	1796
604	5295
604	1445
604	2213
604	9467
604	5921
604	3662
604	5788
596	54205
596	27113
596	23770
596	22806
596	7709
596	6772
596	4609
596	4602
596	6258
596	6256
596	5457
596	2475
596	6257
3383	2908
3383	3689
3383	4486
1044	6934
1044	1499
1044	2033
1263	898
1046	1499
207	598
207	2771
207	208
207	1906
207	4609
207	1
207	4193
207	2931
207	2887
207	4486
207	2888
207	2932
207	3170
207	54331
207	27040
207	7436
207	7431
207	2773
207	146850
207	84335
207	5295
207	2770
207	6801
207	3932
207	1969
207	6608
207	5894
207	9882
207	55742
207	3265
207	284217
207	6258
207	6256
207	6257
207	2475
207	64223
207	3320
207	9101
207	572
207	57521
207	9351
207	9368
207	55615
207	2736
207	5155
207	4846
207	3691
207	1942
207	3937
207	2033
208	1969
208	572
208	57521
208	9882
208	146850
208	84335
208	5295
208	54331
208	3265
208	5155
208	1942
208	9368
208	2475
208	3937
208	64223
208	2888
208	2932
208	9351
208	27040
208	3932
10000	3265
10000	1969
10000	9368
10000	2771
10000	2773
10000	2770
10000	146850
10000	5295
10000	5155
10000	1942
10000	3937
10000	54331
10000	9351
10000	27040
10000	3932
7080	3169
7080	3170
7080	2294
2869	4040
824	3932
7089	6934
4609	5366
4609	10075
4609	1647
4609	4602
4609	3658
4609	5525
4609	894
4609	2932
4609	2597
4609	2648
4609	81855
4609	6934
4609	10397
4609	57447
4609	6497
4609	23089
4609	8295
4609	1977
4609	23671
4609	6880
4609	7474
4609	1973
4609	3932
4609	8841
4609	7088
4609	6794
4609	6883
4609	23043
4609	6881
4609	7709
4609	7027
4609	8061
4609	5371
4609	3159
4609	223
4609	2033
4609	3398
4609	3320
4609	4851
4609	1499
4609	22943
4609	1050
4609	8027
4609	1052
4609	1857
4609	5274
4609	3939
4609	3688
4609	3691
4609	5292
4609	1104
4609	891
4609	9913
4609	5757
4609	4691
4609	86
4609	6774
4602	920
4602	8535
4602	6497
4602	161882
4602	1051
4602	136
4602	8379
4602	10043
4602	8089
4602	5292
4602	27044
4602	490
4602	171558
4602	2033
4602	2625
4602	2623
4602	5897
4602	891
4602	595
4602	3815
4602	290
114790	6794
64127	8767
1455	2736
1456	2736
53944	2736
53944	4040
53944	2931
53944	2932
53944	1856
53944	1857
53944	1855
55958	90293
8794	8743
5757	8295
5757	86
6883	9913
6883	894
6883	2648
6883	8295
6883	6881
6883	6880
9500	54205
9500	4804
2931	1856
2931	4040
2931	1857
2931	5525
2931	1499
2931	1855
8797	843
8797	8743
8797	8737
8797	7818
2932	1499
2932	2736
2932	2737
2932	1856
2932	1857
2932	1855
2932	2908
2932	2997
2932	4040
2932	367
2932	4137
2932	5525
147841	10403
8793	843
8793	8743
4486	3689
1655	29102
84335	57521
84335	58528
84335	6009
84335	2475
84335	5371
84335	10670
84335	64223
84335	64121
50674	55502
8243	10111
22933	10376
23411	9759
23411	554313
23411	1647
23411	5371
23411	2547
23411	367
23411	2033
23411	7027
7099	114609
7099	23643
7099	633
7099	653509
7099	3656
7099	3654
7099	51135
4192	3688
4192	221914
2213	1445
2213	1796
2213	5894
2213	5921
3090	7027
3033	3170
3713	2033
3713	8061
25960	3690
7474	1950
7474	1856
7474	1857
7474	1855
7474	4846
7474	5321
7474	9564
7474	4920
7474	4041
7474	2316
4688	1536
4688	653361
4688	1535
653361	1536
653361	1535
65057	26277
2045	1946
2045	1943
2045	2268
2045	3932
285220	1946
285220	1943
285220	2268
285220	3932
2044	1946
2044	1943
2044	2268
2044	3932
2043	25791
2043	10451
2043	1946
2043	1944
2043	1943
2043	1942
2043	867
2043	2268
2043	3932
2042	25791
2042	1946
2042	1943
2042	867
2042	1942
2042	2268
2042	3932
1969	3265
1969	1499
1969	2934
1969	64411
1969	2268
1969	11033
1969	6446
1969	1796
1969	5295
1969	25791
1969	1942
1969	2475
1969	9564
1969	1495
1969	4690
1969	3702
1969	10451
1969	867
1969	3932
2041	25791
2041	867
2041	1942
2041	2268
2041	3932
2771	1950
2771	2268
2771	1906
2771	113
2771	107
2771	108
2771	115
2771	54331
2771	9844
2771	1794
2771	3265
2771	6608
2771	9564
2771	3932
2771	920
2771	6915
2771	919
2771	5196
2771	4846
2771	367
2771	5321
2771	4363
2773	3265
2773	920
2773	1950
2773	2770
2773	6608
2773	1906
2773	4846
2773	367
2773	5321
2773	9564
2773	113
2773	3932
2773	107
2773	108
2773	115
2773	919
2773	54331
2773	5196
2773	4363
2770	3265
2770	920
2770	1950
2770	6608
2770	1906
2770	4846
2770	367
2770	5321
2770	9564
2770	113
2770	3932
2770	107
2770	108
2770	115
2770	919
2770	54331
2770	5196
2770	4363
9965	4684
221223	7027
10370	2033
4435	2033
6915	9368
6915	8766
6915	54331
6915	1759
891	5861
891	64689
891	2801
7412	3688
7412	3689
7412	3695
7412	7057
5443	2908
9610	3265
54453	3265
4233	3265
4233	1499
4233	2889
4233	57610
4233	2060
4233	5295
4233	3837
4233	9146
4233	3082
4233	9564
4233	1495
4233	4690
4233	8440
4233	8976
4233	867
4233	5795
51741	10413
112744	6774
8737	8743
8737	9448
8737	8795
8737	5609
8737	637
8737	7132
8737	55367
8767	6775
8767	4804
8767	3654
6241	7027
6240	7027
1826	3169
3911	3688
3911	3691
7295	7132
9351	3265
9351	2934
9351	64411
9351	11033
9351	1796
9351	5155
9351	5331
9351	2475
9351	3702
9351	6446
9368	3265
9368	2934
9368	64411
9368	11033
9368	1796
9368	2475
9368	5155
9368	3702
9368	6446
29979	54331
7054	2354
7054	9261
1612	1051
9706	57521
9706	64223
9706	2475
58528	57521
58528	2475
58528	10670
58528	64223
2908	3066
2908	2289
2908	6401
2908	3872
2908	1081
2908	3861
2908	5054
2908	7433
2908	5328
2908	367
2908	6602
2908	2033
2908	2288
2908	3659
2908	2266
2908	6446
2908	4922
2908	3320
8408	57521
8408	64223
8408	2475
10670	57521
10670	64121
10670	2475
10670	64223
64121	57521
64121	2475
64121	64223
5292	3265
5292	8061
5292	27044
5292	3398
8809	4843
8809	6775
8809	4616
8809	10912
8809	1234
5457	5366
367	2033
367	3265
367	10498
367	1499
367	5152
367	5295
367	595
367	896
367	3169
367	54331
367	3320
367	8926
3371	3688
7045	3688
7045	3690
7045	3689
10156	3265
5921	1948
5921	1949
5921	627
5921	2268
5921	9046
5921	1796
5921	3265
5921	5155
5921	1445
5921	22806
5921	5894
5921	4690
5921	2674
5921	3932
5922	3265
87	4026
87	1499
87	29780
87	1495
87	3932
7430	51765
5788	3932
5800	3815
5451	595
5451	1647
5451	5152
5795	1499
5795	3082
5795	1495
6794	5664
6794	57787
6794	51765
6794	2011
6794	6604
6794	2118
6794	3320
2288	3320
2289	3320
8076	4851
3454	3445
3454	3440
3454	3439
3454	3444
3454	3443
3454	3442
3454	3451
3454	3449
3454	3448
4237	4851
2287	3065
2287	3066
322	3732
65078	4804
65078	84894
3656	114609
3656	23643
3656	3654
3656	51135
11213	3654
11213	51135
3654	353376
3654	114609
3654	51135
3654	23643
3654	7335
3654	7334
3654	4804
51135	353376
51135	114609
51135	23643
11091	8864
1758	2033
6602	6446
2624	1906
2624	8841
2624	10014
2625	84441
2625	6772
2625	9794
2625	4851
2625	2033
2623	3065
2623	10014
2623	161882
2623	8841
2623	3066
2623	9219
2623	53615
2623	2033
2623	9759
23291	1499
23291	2737
595	3065
595	1499
595	6774
595	8061
595	5295
595	2355
595	3175
595	7709
595	2033
595	4782
595	4781
595	4774
595	4851
595	6934
595	3169
595	7027
595	7088
2887	5155
2887	1796
2887	2674
2887	3815
896	3065
896	5295
896	7027
896	3932
894	3065
894	2648
894	1499
894	6881
894	9913
894	8295
894	2033
894	6880
894	7027
2888	6446
55367	7132
468	2355
27040	2934
27040	2268
27040	867
27040	3932
27040	920
27040	11033
27040	3265
27040	2475
27040	925
27040	926
27040	3702
27040	6446
27040	11184
27040	919
27040	64411
27040	1796
27040	3937
27040	4690
26034	1950
4046	9261
8625	10014
8625	9759
8600	6774
8743	5295
8743	8795
8743	7818
8743	843
5810	80233
5810	5985
5810	5984
5810	5983
5810	5982
5810	2177
5810	990
5810	8914
5810	3320
5810	4193
5810	11073
5054	7436
5054	3690
5054	3693
5054	5328
5054	4035
5054	7027
406	9575
406	8914
406	8864
406	50514
9260	2674
25776	1499
10188	9564
867	2889
867	1950
867	926
867	6453
867	2268
867	23607
867	54331
867	3690
867	10818
867	3459
867	146850
867	5295
867	9564
867	10451
867	3932
867	920
867	3265
867	1942
867	925
867	3702
867	1785
867	919
867	26509
867	2060
867	5155
867	3082
867	3937
5146	5149
3861	2033
2316	1950
2316	4846
2316	5321
2316	9564
2316	4920
1973	27250
1973	1975
57763	10014
57763	9759
55502	429
1827	7088
55824	920
55824	919
55824	5155
55824	1445
55824	925
55824	926
55824	3932
7088	3065
7088	817
7088	429
7088	1499
7091	6934
6608	2737
6608	2736
6608	51684
6608	54331
8795	843
331	657
331	658
6881	9913
6881	2648
6881	8295
6881	6880
27434	3981
27434	54840
27434	7520
27434	2547
27343	3981
27343	7520
27343	2547
990	23429
990	11073
990	5985
990	5983
990	5982
990	5984
990	7027
4731	3169
5313	3170
83737	9146
83737	4851
83737	8650
83737	3084
2247	3690
2247	2817
284217	1950
284217	5295
284217	3688
284217	3691
284217	2817
3908	3688
3908	3691
3909	3688
3909	3691
3909	2355
3910	3688
3910	3690
3605	6774
3605	6772
6258	3065
6258	8841
6258	6720
6258	19
6256	3065
6256	8841
6256	6720
6256	19
6257	3065
6257	8841
6257	6720
6257	19
7335	7334
10413	5371
2147	3170
213	3169
213	3171
572	598
572	54205
572	1950
1	5295
10451	3690
10451	1942
10451	9564
9672	83464
9672	51107
9672	5663
9672	55851
10043	1051
10043	1050
10043	1052
1499	627
1499	1950
1499	2934
1499	1454
1499	113
1499	6934
1499	2674
1499	1785
1499	55851
1499	5295
1499	8295
1499	5525
1499	25
1499	83464
1499	51107
1499	5663
1499	3320
1499	1855
1499	6642
1499	1462
1499	1942
1499	2241
1499	10642
1499	2033
1499	4040
1499	4041
1499	3398
1499	4851
1499	4286
1499	22943
1499	4656
1499	23043
1499	1856
1499	1857
1499	4843
1499	4846
1499	3491
1499	3695
1499	9146
1499	8650
1499	3082
1499	1495
1499	27121
1499	4646
7561	6605
4804	54205
4804	627
4804	84894
4804	5295
259230	3265
259230	1950
259230	5295
259230	3932
26509	1785
57521	54205
57521	5371
57521	54700
57521	2475
57521	1977
57521	64223
57521	6720
57521	6009
2060	9146
2060	4851
2060	3082
2060	1950
554313	3065
554313	8841
554313	3066
554313	10014
554313	9759
554313	83933
6404	3689
6404	6403
23429	7027
3688	23145
3688	1301
3688	1302
3688	1950
3688	2266
3688	2243
3688	2244
3688	7436
3688	8515
3688	22801
3688	7058
3688	7057
3688	120425
3688	1464
3688	7709
3688	1290
3688	1289
3688	7804
3688	8038
3688	80781
3688	5328
3688	2200
10417	3689
3690	2266
3690	2243
3690	2244
3690	7057
3690	5295
3690	9564
3690	5297
3690	4035
3690	3320
3690	5155
3690	3491
3690	5328
3690	2200
3690	4691
4846	920
4846	919
4846	3459
4846	8061
4846	3084
4846	84876
4846	3320
4846	1495
4846	3932
4846	54331
4846	5196
3491	3689
3491	3693
3691	3265
3691	1950
3691	7709
3691	8061
3691	5295
3695	1495
3694	2200
10109	5155
10109	4690
10109	8440
10109	8976
3837	3838
3837	3836
3837	3082
9146	3082
9146	1950
54700	64223
54700	898
54700	2475
51684	3065
51684	3066
51684	27148
51684	2736
51684	2737
3082	3265
3082	2889
3082	57610
3082	5295
3082	5328
3082	9564
3082	1495
3082	4690
3082	8440
3082	8976
3937	7462
3937	2934
3937	3932
3937	920
3937	11033
3937	3265
3937	2475
3937	925
3937	926
3937	3702
3937	6446
3937	11184
3937	919
3937	64411
3937	1796
3937	4690
5321	8569
5321	920
5321	919
5321	3459
5321	3084
5321	84876
5321	3932
5321	5196
1948	3265
1948	8976
1948	6453
1948	5295
1948	2049
4690	9448
4690	3265
4690	8976
4690	9046
4690	5155
4690	1942
4690	7827
4690	4868
4690	9564
4690	3932
4690	2674
4690	1796
8440	7436
8440	8976
8440	7827
8440	4868
8440	9564
8440	7804
8440	5155
8440	3932
8864	9575
8864	4841
8864	1454
27123	4040
4646	1495
22943	284654
22943	3066
22943	4040
22943	4041
22943	6934
22943	2719
5876	5875
23303	11033
53615	3065
53615	3066
53615	161882
53615	8932
53615	9219
8932	3065
8932	3066
8932	9219
50514	9575
1301	1302
8437	3265
1950	2268
1950	1906
1950	3265
1950	1759
1950	3459
1950	5295
1950	84876
1950	920
1950	6774
1950	6772
1950	2475
1950	5196
1950	9101
1950	5518
1950	919
1950	427
1950	3084
1950	5154
1950	1495
1950	3932
3929	1051
3929	6774
5901	3065
5901	9759
2268	25
2268	1794
2268	1796
2268	3265
2268	5155
2268	25791
2268	1445
2268	1946
2268	1942
2268	2817
2268	6774
2268	9564
2268	3702
2268	9844
2266	3689
2266	6774
2266	5328
2266	2243
2266	2244
2243	3689
2243	5328
2243	2244
2244	3689
2244	5328
113	6934
113	1906
23643	114609
23643	633
4018	3689
107	1906
108	1906
54331	2934
54331	920
54331	5196
54331	3265
54331	146850
54331	5295
54331	5331
54331	9564
54331	10014
54331	11033
54331	2475
54331	3702
54331	6446
54331	919
54331	64411
54331	1796
54331	3932
9844	1794
9844	9564
9844	3932
6643	6642
7436	5328
7436	2889
7436	5295
4843	3593
4843	3592
4843	1495
115	1906
3689	3386
3689	3384
3689	6403
3689	83700
3689	5328
3689	5327
3689	4035
3689	5340
6934	3065
6934	1462
6934	23043
6934	3066
6934	1857
6934	8295
6934	10642
6934	2033
6934	3398
3693	4035
3693	5328
3693	3932
8027	3932
114609	633
9134	3065
9134	7027
9134	2033
898	3065
898	2033
898	7027
8914	9575
8914	5985
8914	5984
8914	5983
8914	5982
8914	11073
84876	9564
1445	920
1445	919
1445	1796
1445	925
1445	926
1445	3932
1977	8569
1977	2475
1977	64223
9564	2889
9564	3459
9564	5295
9564	2674
9564	3932
9564	920
9564	1942
9564	919
9564	5196
9564	6416
9564	3084
3659	6772
3659	6774
3659	6775
3659	3320
3659	2033
10379	1051
10379	2033
3394	7709
3394	6556
3651	3170
3065	6497
3065	3066
3065	161882
3065	3397
3065	2737
3065	9219
3065	57169
3065	7024
3065	7027
3065	7050
1949	3265
1949	8976
1949	6453
1949	2049
8841	9759
8841	6774
8841	7132
8841	3398
8841	7027
3066	6497
3066	2737
3066	9219
3066	161882
3066	4193
3066	2033
3066	57169
3066	7050
5985	80233
5985	5984
5985	5983
5985	5982
5985	2177
5985	4193
5985	11073
5984	80233
5984	5983
5984	5982
5984	2177
5984	4193
5984	11073
3175	7039
5983	80233
5983	5982
5983	2177
5983	4193
5983	11073
5982	80233
5982	2177
5982	4193
5982	11073
2177	80233
2177	7398
2177	22909
2177	11073
2177	10111
23468	7027
8535	7027
7709	57447
7709	1052
7709	2033
7709	6556
5663	83464
5663	51107
5663	4851
5663	55851
11033	3265
11033	146850
11033	5295
11033	5155
11033	1942
11033	3932
9227	6121
3265	7462
3265	2934
3265	1906
3265	3084
3265	5331
3265	10817
3265	10818
3265	146850
3265	22806
3265	5295
3265	2674
3265	7827
3265	4868
3265	51196
3265	5894
3265	8611
3265	27342
3265	1942
3265	2475
3265	3702
3265	6446
3265	6655
3265	64411
3265	9046
3265	1796
3265	5155
3265	153090
3265	3932
4659	4633
92	3624
93	3624
5861	2801
5861	64689
1290	1289
2475	146850
2475	5295
2475	6774
2475	5371
2475	8611
2475	1942
2475	64223
2475	6446
2475	6720
2475	3320
2475	6009
2475	54205
2475	55615
2475	5155
2475	3932
2648	27113
2648	9913
2648	1647
2648	8295
2648	6880
2033	1647
2033	1906
2033	4193
2033	10498
2033	55802
2033	84441
2033	9794
2033	6774
2033	7027
2033	6772
2033	8061
2033	5371
2033	665
2033	6446
2033	1051
2033	3939
2033	4851
2033	4691
3702	146850
3702	5295
3702	3932
3702	920
3702	941
3702	942
3702	1942
3702	919
3702	5155
26574	7027
10111	7334
3459	6772
3459	5295
3459	817
7874	4193
919	3932
919	920
919	941
919	942
919	925
919	926
919	11184
27113	598
27113	6880
27113	599
1051	3298
1051	3823
1051	383
1051	3397
64411	146850
64411	5295
64411	5155
64411	1942
64411	3932
1052	6774
7520	3981
7520	54840
7520	2547
637	7132
637	54205
55615	6446
55615	64223
34	3170
1856	4920
1856	4040
1857	4920
1857	4040
1855	4920
1855	1457
1855	4040
1855	4851
817	6772
4691	5328
4691	8295
4691	86
4691	3320
2547	3981
2547	54840
3823	3298
283848	7027
1536	1535
1495	627
1495	2934
1495	2674
1495	1785
1495	5295
1495	25
1495	1942
1495	2241
1495	4041
1495	3320
1495	8650
11073	80233
11073	4193
11073	7027
4855	55851
4855	83464
4855	51107
9913	8295
9913	6880
4851	1759
4851	55851
4851	5045
4851	83464
4851	51107
4851	84441
4851	9794
4851	8650
4851	171558
4853	83464
4853	51107
4853	55851
4854	83464
4854	51107
4854	55851
5618	1839
2242	5295
3976	2355
4633	11113
2889	10818
2889	10817
2889	7804
2889	3932
5045	84168
5045	118429
5045	2719
8553	80233
1647	6880
1647	10498
4616	3593
4616	3592
10912	3593
10912	3592
9988	8061
161882	9219
25791	1942
25791	3932
4193	6125
4193	8295
4193	25
4193	6749
4193	4194
4193	900
284654	4040
3815	6774
3815	6772
3815	1796
3815	5295
3815	2241
3169	7494
3169	729238
3169	653509
3169	80781
3169	7356
3169	3170
3170	7356
3170	2736
3170	3157
3170	229
3170	4023
3170	6833
23397	64151
1401	6774
5331	1906
64689	2801
10817	627
10818	627
